"age_group","date","J12_18","ach_noj","a10_b99_nopneumo","K00_99","E00_99","N00_99","S00_T99","I00_99","E10_14","I60_64","pandemic","G00_99_SY","N39","C00_D48","A41","Z00_99","L00_99","D50_89","M00_99","E40_46","H00_99_SY","K80","Q00_99","cj20_J22","P00_99","K35"
"08_4_43",2012-09-01,589,0.576946488457236,0.936511054909995,0.0265952480690356,0.0754227891931318,0.729949632335427,0.918602049891198,0.0747722841921346,-0.512465402131607,0.690361676465719,-0.123564012835717,-0.0234390111604323,0.626463713710151,0.526530246074735,0.877226723272269,-0.311316536257649,1.03119121022948,0.864308160447714,-1.05381601033177,0.573700459058471,1.02065169382881,-0.105273676038186,NA,NA,NA,NA
"08_4_43",2012-10-01,620,0.576946488457236,0.936511054909995,0.0265952480690356,0.0754227891931318,0.729949632335427,0.918602049891198,0.0747722841921346,-0.512465402131607,0.690361676465719,-0.123564012835717,-0.0234390111604323,0.626463713710151,0.526530246074735,0.877226723272269,-0.311316536257649,1.03119121022948,0.864308160447714,-1.05381601033177,0.573700459058471,1.02065169382881,-0.105273676038186,NA,NA,NA,NA
"08_4_43",2012-11-01,550,0.576946488457236,0.936511054909995,0.0265952480690356,0.0754227891931318,0.729949632335427,0.918602049891198,0.0747722841921346,-0.512465402131607,0.690361676465719,-0.123564012835717,-0.0234390111604323,0.626463713710151,0.526530246074735,0.877226723272269,-0.311316536257649,1.03119121022948,0.864308160447714,-1.05381601033177,0.573700459058471,1.02065169382881,-0.105273676038186,NA,NA,NA,NA
"08_4_43",2012-12-01,490,0.576946488457236,0.936511054909995,0.0265952480690356,0.0754227891931318,0.729949632335427,0.918602049891198,0.0747722841921346,-0.512465402131607,0.690361676465719,-0.123564012835717,-0.0234390111604323,0.626463713710151,0.526530246074735,0.877226723272269,-0.311316536257649,1.03119121022948,0.864308160447714,-1.05381601033177,0.573700459058471,1.02065169382881,-0.105273676038186,NA,NA,NA,NA
"08_4_43",2013-01-01,489,0.776114860743098,1.01458613779315,0.997979239467588,-0.669569898131969,1.04040326572613,1.02653129140074,-0.0294139656881591,-0.398653709010204,0.69383152959405,-0.123564012835717,0.363812836051043,1.02521737521797,1.04484532470756,1.00345388942734,-0.88002367217738,0.882435484886214,0.844526840011512,-1.2595757838641,-0.307870328423403,0.844646456337933,1.04443716834702,NA,NA,NA,NA
"08_4_43",2013-02-01,460,0.776114860743098,1.01458613779315,0.997979239467588,-0.669569898131969,1.04040326572613,1.02653129140074,-0.0294139656881591,-0.398653709010204,0.69383152959405,-0.123564012835717,0.363812836051043,1.02521737521797,1.04484532470756,1.00345388942734,-0.88002367217738,0.882435484886214,0.844526840011512,-1.2595757838641,-0.307870328423403,0.844646456337933,1.04443716834702,NA,NA,NA,NA
"08_4_43",2013-03-01,560,0.776114860743098,1.01458613779315,0.997979239467588,-0.669569898131969,1.04040326572613,1.02653129140074,-0.0294139656881591,-0.398653709010204,0.69383152959405,-0.123564012835717,0.363812836051043,1.02521737521797,1.04484532470756,1.00345388942734,-0.88002367217738,0.882435484886214,0.844526840011512,-1.2595757838641,-0.307870328423403,0.844646456337933,1.04443716834702,NA,NA,NA,NA
"08_4_43",2013-04-01,629,0.776114860743098,1.01458613779315,0.997979239467588,-0.669569898131969,1.04040326572613,1.02653129140074,-0.0294139656881591,-0.398653709010204,0.69383152959405,-0.123564012835717,0.363812836051043,1.02521737521797,1.04484532470756,1.00345388942734,-0.88002367217738,0.882435484886214,0.844526840011512,-1.2595757838641,-0.307870328423403,0.844646456337933,1.04443716834702,NA,NA,NA,NA
"08_4_43",2013-05-01,621,0.776114860743098,1.01458613779315,0.997979239467588,-0.669569898131969,1.04040326572613,1.02653129140074,-0.0294139656881591,-0.398653709010204,0.69383152959405,-0.123564012835717,0.363812836051043,1.02521737521797,1.04484532470756,1.00345388942734,-0.88002367217738,0.882435484886214,0.844526840011512,-1.2595757838641,-0.307870328423403,0.844646456337933,1.04443716834702,NA,NA,NA,NA
"08_4_43",2013-06-01,805,0.776114860743098,1.01458613779315,0.997979239467588,-0.669569898131969,1.04040326572613,1.02653129140074,-0.0294139656881591,-0.398653709010204,0.69383152959405,-0.123564012835717,0.363812836051043,1.02521737521797,1.04484532470756,1.00345388942734,-0.88002367217738,0.882435484886214,0.844526840011512,-1.2595757838641,-0.307870328423403,0.844646456337933,1.04443716834702,NA,NA,NA,NA
"08_4_43",2013-07-01,986,1.45675311006949,1.4059302111811,1.17887775832627,-0.0918127870493692,1.27273783026744,1.46231873768941,1.01628662313916,-0.16971252850342,1.08637975346735,-0.123564012835717,0.689451446138187,1.07847835057442,1.0169473958966,1.1526880799266,-0.868420425559669,1.26047079739169,1.02320035458756,-0.588095752361034,0.447310094356018,1.02069800965931,0.819931155846962,NA,NA,NA,NA
"08_4_43",2013-08-01,928,1.45675311006949,1.4059302111811,1.17887775832627,-0.0918127870493692,1.27273783026744,1.46231873768941,1.01628662313916,-0.16971252850342,1.08637975346735,-0.123564012835717,0.689451446138187,1.07847835057442,1.0169473958966,1.1526880799266,-0.868420425559669,1.26047079739169,1.02320035458756,-0.588095752361034,0.447310094356018,1.02069800965931,0.819931155846962,NA,NA,NA,NA
"08_4_43",2013-09-01,876,1.45675311006949,1.4059302111811,1.17887775832627,-0.0918127870493692,1.27273783026744,1.46231873768941,1.01628662313916,-0.16971252850342,1.08637975346735,-0.123564012835717,0.689451446138187,1.07847835057442,1.0169473958966,1.1526880799266,-0.868420425559669,1.26047079739169,1.02320035458756,-0.588095752361034,0.447310094356018,1.02069800965931,0.819931155846962,NA,NA,NA,NA
"08_4_43",2013-10-01,746,1.45675311006949,1.4059302111811,1.17887775832627,-0.0918127870493692,1.27273783026744,1.46231873768941,1.01628662313916,-0.16971252850342,1.08637975346735,-0.123564012835717,0.689451446138187,1.07847835057442,1.0169473958966,1.1526880799266,-0.868420425559669,1.26047079739169,1.02320035458756,-0.588095752361034,0.447310094356018,1.02069800965931,0.819931155846962,NA,NA,NA,NA
"08_4_43",2013-11-01,589,1.45675311006949,1.4059302111811,1.17887775832627,-0.0918127870493692,1.27273783026744,1.46231873768941,1.01628662313916,-0.16971252850342,1.08637975346735,-0.123564012835717,0.689451446138187,1.07847835057442,1.0169473958966,1.1526880799266,-0.868420425559669,1.26047079739169,1.02320035458756,-0.588095752361034,0.447310094356018,1.02069800965931,0.819931155846962,NA,NA,NA,NA
"08_4_43",2013-12-01,515,1.45675311006949,1.4059302111811,1.17887775832627,-0.0918127870493692,1.27273783026744,1.46231873768941,1.01628662313916,-0.16971252850342,1.08637975346735,-0.123564012835717,0.689451446138187,1.07847835057442,1.0169473958966,1.1526880799266,-0.868420425559669,1.26047079739169,1.02320035458756,-0.588095752361034,0.447310094356018,1.02069800965931,0.819931155846962,NA,NA,NA,NA
"08_4_43",2014-01-01,600,1.3165115725329,1.30096881556024,1.18904734734063,0.137719079294984,1.66388575869487,1.38295309611731,-0.125494906756622,0.204178917446835,0.9238272710416,-0.123564012835717,0.72681156612117,1.38830677037226,1.44682224116738,1.25950422898242,-1.27944040888476,1.2562186630451,1.30203805838738,-0.35789571548788,-0.118249672175992,0.914589767097397,1.3266526734788,NA,NA,NA,NA
"08_4_43",2014-02-01,540,1.3165115725329,1.30096881556024,1.18904734734063,0.137719079294984,1.66388575869487,1.38295309611731,-0.125494906756622,0.204178917446835,0.9238272710416,-0.123564012835717,0.72681156612117,1.38830677037226,1.44682224116738,1.25950422898242,-1.27944040888476,1.2562186630451,1.30203805838738,-0.35789571548788,-0.118249672175992,0.914589767097397,1.3266526734788,NA,NA,NA,NA
"08_4_43",2014-03-01,560,1.3165115725329,1.30096881556024,1.18904734734063,0.137719079294984,1.66388575869487,1.38295309611731,-0.125494906756622,0.204178917446835,0.9238272710416,-0.123564012835717,0.72681156612117,1.38830677037226,1.44682224116738,1.25950422898242,-1.27944040888476,1.2562186630451,1.30203805838738,-0.35789571548788,-0.118249672175992,0.914589767097397,1.3266526734788,NA,NA,NA,NA
"08_4_43",2014-04-01,568,1.3165115725329,1.30096881556024,1.18904734734063,0.137719079294984,1.66388575869487,1.38295309611731,-0.125494906756622,0.204178917446835,0.9238272710416,-0.123564012835717,0.72681156612117,1.38830677037226,1.44682224116738,1.25950422898242,-1.27944040888476,1.2562186630451,1.30203805838738,-0.35789571548788,-0.118249672175992,0.914589767097397,1.3266526734788,NA,NA,NA,NA
"08_4_43",2014-05-01,685,1.3165115725329,1.30096881556024,1.18904734734063,0.137719079294984,1.66388575869487,1.38295309611731,-0.125494906756622,0.204178917446835,0.9238272710416,-0.123564012835717,0.72681156612117,1.38830677037226,1.44682224116738,1.25950422898242,-1.27944040888476,1.2562186630451,1.30203805838738,-0.35789571548788,-0.118249672175992,0.914589767097397,1.3266526734788,NA,NA,NA,NA
"08_4_43",2014-06-01,827,1.3165115725329,1.30096881556024,1.18904734734063,0.137719079294984,1.66388575869487,1.38295309611731,-0.125494906756622,0.204178917446835,0.9238272710416,-0.123564012835717,0.72681156612117,1.38830677037226,1.44682224116738,1.25950422898242,-1.27944040888476,1.2562186630451,1.30203805838738,-0.35789571548788,-0.118249672175992,0.914589767097397,1.3266526734788,NA,NA,NA,NA
"08_4_43",2014-07-01,971,1.87485441348211,1.75049139306061,1.57014853017126,0.50445848676268,1.47101957316618,1.64418271757886,0.898739135117835,0.868511911816196,1.02172906689536,-0.123564012835717,0.522034599140799,1.39658469720433,1.73091425954803,1.51128193621057,-0.747189232062966,1.23164629512735,1.20253783868637,-0.255512339439328,0.310634997783964,1.56461974771732,1.27884042146498,NA,NA,NA,NA
"08_4_43",2014-08-01,948,1.87485441348211,1.75049139306061,1.57014853017126,0.50445848676268,1.47101957316618,1.64418271757886,0.898739135117835,0.868511911816196,1.02172906689536,-0.123564012835717,0.522034599140799,1.39658469720433,1.73091425954803,1.51128193621057,-0.747189232062966,1.23164629512735,1.20253783868637,-0.255512339439328,0.310634997783964,1.56461974771732,1.27884042146498,NA,NA,NA,NA
"08_4_43",2014-09-01,840,1.87485441348211,1.75049139306061,1.57014853017126,0.50445848676268,1.47101957316618,1.64418271757886,0.898739135117835,0.868511911816196,1.02172906689536,-0.123564012835717,0.522034599140799,1.39658469720433,1.73091425954803,1.51128193621057,-0.747189232062966,1.23164629512735,1.20253783868637,-0.255512339439328,0.310634997783964,1.56461974771732,1.27884042146498,NA,NA,NA,NA
"08_4_43",2014-10-01,778,1.87485441348211,1.75049139306061,1.57014853017126,0.50445848676268,1.47101957316618,1.64418271757886,0.898739135117835,0.868511911816196,1.02172906689536,-0.123564012835717,0.522034599140799,1.39658469720433,1.73091425954803,1.51128193621057,-0.747189232062966,1.23164629512735,1.20253783868637,-0.255512339439328,0.310634997783964,1.56461974771732,1.27884042146498,NA,NA,NA,NA
"08_4_43",2014-11-01,613,1.87485441348211,1.75049139306061,1.57014853017126,0.50445848676268,1.47101957316618,1.64418271757886,0.898739135117835,0.868511911816196,1.02172906689536,-0.123564012835717,0.522034599140799,1.39658469720433,1.73091425954803,1.51128193621057,-0.747189232062966,1.23164629512735,1.20253783868637,-0.255512339439328,0.310634997783964,1.56461974771732,1.27884042146498,NA,NA,NA,NA
"08_4_43",2014-12-01,535,1.87485441348211,1.75049139306061,1.57014853017126,0.50445848676268,1.47101957316618,1.64418271757886,0.898739135117835,0.868511911816196,1.02172906689536,-0.123564012835717,0.522034599140799,1.39658469720433,1.73091425954803,1.51128193621057,-0.747189232062966,1.23164629512735,1.20253783868637,-0.255512339439328,0.310634997783964,1.56461974771732,1.27884042146498,NA,NA,NA,NA
"08_4_AA",2004-01-01,419,-1.1564861252638,-1.71762858032437,-0.966369072502037,-1.49070580597557,-1.07577615331017,-1.33620565928823,-0.0405187091371318,-1.71402664943711,0.0231693193299086,-0.123564012835717,-0.751161554136716,-1.22134209229824,-1.49293235551928,-1.94588348261179,0.665466849957534,-0.868260229931852,-1.25548333424222,0.953000709404401,-0.960722531735878,-0.746389326417342,-1.12990569012592,NA,NA,NA,NA
"08_4_AA",2004-02-01,402,-1.1564861252638,-1.71762858032437,-0.966369072502037,-1.49070580597557,-1.07577615331017,-1.33620565928823,-0.0405187091371318,-1.71402664943711,0.0231693193299086,-0.123564012835717,-0.751161554136716,-1.22134209229824,-1.49293235551928,-1.94588348261179,0.665466849957534,-0.868260229931852,-1.25548333424222,0.953000709404401,-0.960722531735878,-0.746389326417342,-1.12990569012592,NA,NA,NA,NA
"08_4_AA",2004-03-01,527,-1.1564861252638,-1.71762858032437,-0.966369072502037,-1.49070580597557,-1.07577615331017,-1.33620565928823,-0.0405187091371318,-1.71402664943711,0.0231693193299086,-0.123564012835717,-0.751161554136716,-1.22134209229824,-1.49293235551928,-1.94588348261179,0.665466849957534,-0.868260229931852,-1.25548333424222,0.953000709404401,-0.960722531735878,-0.746389326417342,-1.12990569012592,NA,NA,NA,NA
"08_4_AA",2004-04-01,550,-1.1564861252638,-1.71762858032437,-0.966369072502037,-1.49070580597557,-1.07577615331017,-1.33620565928823,-0.0405187091371318,-1.71402664943711,0.0231693193299086,-0.123564012835717,-0.751161554136716,-1.22134209229824,-1.49293235551928,-1.94588348261179,0.665466849957534,-0.868260229931852,-1.25548333424222,0.953000709404401,-0.960722531735878,-0.746389326417342,-1.12990569012592,NA,NA,NA,NA
"08_4_AA",2004-05-01,731,-1.1564861252638,-1.71762858032437,-0.966369072502037,-1.49070580597557,-1.07577615331017,-1.33620565928823,-0.0405187091371318,-1.71402664943711,0.0231693193299086,-0.123564012835717,-0.751161554136716,-1.22134209229824,-1.49293235551928,-1.94588348261179,0.665466849957534,-0.868260229931852,-1.25548333424222,0.953000709404401,-0.960722531735878,-0.746389326417342,-1.12990569012592,NA,NA,NA,NA
"08_4_AA",2004-06-01,925,-1.1564861252638,-1.71762858032437,-0.966369072502037,-1.49070580597557,-1.07577615331017,-1.33620565928823,-0.0405187091371318,-1.71402664943711,0.0231693193299086,-0.123564012835717,-0.751161554136716,-1.22134209229824,-1.49293235551928,-1.94588348261179,0.665466849957534,-0.868260229931852,-1.25548333424222,0.953000709404401,-0.960722531735878,-0.746389326417342,-1.12990569012592,NA,NA,NA,NA
"08_4_AA",2004-07-01,765,-1.36575738972638,-1.09625046731271,-1.57570683814999,-1.84070672557659,-1.54178998071038,-1.1376384288507,0.0255183574894082,-1.80810224472886,-0.221210176537401,-0.123564012835717,-2.34779044074896,-1.46309204575849,-1.56329296413071,-1.27348236044283,0.565971753207196,-1.15843459546103,-1.40506610602931,0.788721064201353,-1.27700966230083,-1.115203810693,-1.8273324869103,NA,NA,NA,NA
"08_4_AA",2004-08-01,811,-1.36575738972638,-1.09625046731271,-1.57570683814999,-1.84070672557659,-1.54178998071038,-1.1376384288507,0.0255183574894082,-1.80810224472886,-0.221210176537401,-0.123564012835717,-2.34779044074896,-1.46309204575849,-1.56329296413071,-1.27348236044283,0.565971753207196,-1.15843459546103,-1.40506610602931,0.788721064201353,-1.27700966230083,-1.115203810693,-1.8273324869103,NA,NA,NA,NA
"08_4_AA",2004-09-01,780,-1.36575738972638,-1.09625046731271,-1.57570683814999,-1.84070672557659,-1.54178998071038,-1.1376384288507,0.0255183574894082,-1.80810224472886,-0.221210176537401,-0.123564012835717,-2.34779044074896,-1.46309204575849,-1.56329296413071,-1.27348236044283,0.565971753207196,-1.15843459546103,-1.40506610602931,0.788721064201353,-1.27700966230083,-1.115203810693,-1.8273324869103,NA,NA,NA,NA
"08_4_AA",2004-10-01,699,-1.36575738972638,-1.09625046731271,-1.57570683814999,-1.84070672557659,-1.54178998071038,-1.1376384288507,0.0255183574894082,-1.80810224472886,-0.221210176537401,-0.123564012835717,-2.34779044074896,-1.46309204575849,-1.56329296413071,-1.27348236044283,0.565971753207196,-1.15843459546103,-1.40506610602931,0.788721064201353,-1.27700966230083,-1.115203810693,-1.8273324869103,NA,NA,NA,NA
"08_4_AA",2004-11-01,621,-1.36575738972638,-1.09625046731271,-1.57570683814999,-1.84070672557659,-1.54178998071038,-1.1376384288507,0.0255183574894082,-1.80810224472886,-0.221210176537401,-0.123564012835717,-2.34779044074896,-1.46309204575849,-1.56329296413071,-1.27348236044283,0.565971753207196,-1.15843459546103,-1.40506610602931,0.788721064201353,-1.27700966230083,-1.115203810693,-1.8273324869103,NA,NA,NA,NA
"08_4_AA",2004-12-01,570,-1.36575738972638,-1.09625046731271,-1.57570683814999,-1.84070672557659,-1.54178998071038,-1.1376384288507,0.0255183574894082,-1.80810224472886,-0.221210176537401,-0.123564012835717,-2.34779044074896,-1.46309204575849,-1.56329296413071,-1.27348236044283,0.565971753207196,-1.15843459546103,-1.40506610602931,0.788721064201353,-1.27700966230083,-1.115203810693,-1.8273324869103,NA,NA,NA,NA
"08_4_AA",2005-01-01,568,-1.39740716449675,-1.22685259938243,-1.02142030035345,-0.914401891774447,-1.12125879877838,-1.35457717905338,-0.931732490749958,-0.761277644974867,-0.814505264536112,-0.123564012835717,-1.25223562422819,-1.46603419388804,-1.12953276139147,-1.38672511148457,0.120110229919878,-0.844114976371843,-1.26104280353897,0.578162942363813,-0.727938808110103,-1.16432932315433,-0.980955090129033,NA,NA,NA,NA
