"age_group","date","J12_18","ach_noj","a10_b99_nopneumo","K00_99","E00_99","N00_99","S00_T99","I00_99","E10_14","I60_64","pandemic","G00_99_SY","N39","C00_D48","A41","Z00_99","L00_99","D50_89","M00_99","E40_46","H00_99_SY","K80","Q00_99","cj20_J22","P00_99","K35"
"08_4_42",2007-03-01,129,-0.541881753499057,-0.671819675905921,-0.534826304874391,1.44603584752281,0.149142882615313,-1.03272874577638,-0.469589875801368,1.50716236877565,-1.11355459577892,-0.123564012835717,0.293833374728703,0.549558773766813,-0.51054591121129,-1.00747641938882,NA,-0.117349287743485,-0.113388930092316,0.424047287135966,0.198456274662901,NA,NA,NA,NA,NA,NA
"08_4_42",2007-04-01,116,-1.5023587438284,-2.00763599297455,-0.534826304874391,-1.27467133963863,-1.11626112139665,-0.613291350535775,-1.63950792097616,-0.0572070892632152,-1.78424707954746,-0.123564012835717,0.67681427358894,-1.41628268777585,-1.10883386824347,-2.24365857611545,NA,-1.20617693444033,-0.317388095948866,0.553849467166492,-0.497084131910068,NA,NA,NA,NA,NA,NA
"08_4_42",2007-05-01,147,-0.666122312712293,-0.498972281349951,-0.954585773583717,-1.80129253367974,-0.642875963483734,0.188400901975984,-0.447001261564643,-1.15243078715853,-0.805830414829688,-0.123564012835717,1.28601256719867,-0.318037901129298,-0.674261833533287,-0.527028908333796,NA,-1.60011568532006,0.600297176095364,-0.143311493312589,-1.38444729966955,NA,NA,NA,NA,NA,NA
"08_4_42",2007-06-01,197,-1.65084462985787,-0.671819675905921,-0.534826304874391,-1.665419153281,-1.11626112139665,-0.816410764763074,-1.58915683834513,-0.398034966620952,-1.17715898377603,-0.123564012835717,-0.452547929214096,-0.163529574591568,-0.847613507704692,-1.41144418522766,NA,-2.08752812965031,-3.05095840492105,0.679463741643961,-2.61148775769123,NA,NA,NA,NA,NA,NA
"08_4_42",2007-07-01,273,0.0322999487427703,0.193558600007445,-0.534826304874391,-0.9069223719792,-0.224956294145234,-0.384850311906579,1.25920007851271,-0.224915590222881,1.59816696554042,-0.123564012835717,1.2032208048317,-0.488021691715179,-0.51054591121129,0.0753237129392881,NA,-1.03425154035868,-0.317388095948866,0.289768297399743,-1.06083778361367,NA,NA,NA,NA,NA,NA
"08_4_42",2007-08-01,191,-0.379235828204448,-0.919708133577084,-1.67345463464134,-0.448005881664621,-0.26904896021734,-0.497112381344084,0.625441946912858,0.565663488978723,-1.05065693782755,-0.123564012835717,1.28601256719867,-0.488021691715179,-1.10883386824347,-0.143398979738102,NA,-0.590711181967139,-1.01311050602657,1.56066024979693,-1.06083778361367,NA,NA,NA,NA,NA,NA
"08_4_42",2007-09-01,178,-0.827797865705891,-0.671819675905921,-1.33695338081008,-1.0271170252012,-0.593951080749817,-0.858564821640421,0.230514504135882,0.263260373775501,-0.866051525090147,-0.123564012835717,-2.04944445772746,-0.163529574591568,-0.708125752368714,-0.262921563886669,NA,-0.225895941382973,0.757914572036971,0.00646484946913394,-0.766689943957064,NA,NA,NA,NA,NA,NA
"08_4_42",2007-10-01,149,-0.589963566512222,-0.985163802625222,0.825262454082188,-0.020493671757769,-1.28910745970712,-0.276249621971009,0.29385224643501,0.416591812521453,-1.24148616437815,-0.123564012835717,-1.74699617107855,-1.1325546176899,-0.847613507704692,-0.674158306812767,NA,-1.03425154035868,-1.01311050602657,0.00646484946913394,-0.766689943957064,NA,NA,NA,NA,NA,NA
"08_4_42",2007-11-01,125,-1.00013917355043,-0.443587392411453,-0.419644448338047,0.0819664810053862,-1.34863318078542,-1.03272874577638,-1.09830735566789,0.105418545807186,-2.46435170725068,-0.123564012835717,0.768321384105374,-1.1325546176899,-1.48278804656983,-0.0309113204396345,NA,-0.340475987035881,0.757914572036971,0.801151920691648,-1.74408389166977,NA,NA,NA,NA,NA,NA
"08_4_42",2007-12-01,117,-1.22851256082458,-0.443587392411453,-1.40289386655895,-2.5288490075195,0.227210703229993,-1.07773113368872,-1.1705095859925,-1.57352793695845,-0.746243222762066,-0.123564012835717,-0.0130652291819779,1.25430788886427,-1.14811616356619,-0.390418043519391,NA,-1.39375257632751,1.32521542685747,-0.461341635755914,-1.74408389166977,NA,NA,NA,NA,NA,NA
"08_4_42",2008-01-01,138,-0.525556762738827,0.373372006867088,0.741676052390132,-0.888511969882282,-0.785512070559855,-1.06356936246657,-1.04761865391249,-1.01655165662433,-1.21859032179949,-0.123564012835717,1.66501737713735,-0.214963848800412,-1.00376587867863,0.0895795513462937,NA,-2.41611104970656,-0.469639365634466,0.909655072939549,-1.53083372193049,NA,NA,NA,NA,NA,NA
"08_4_42",2008-02-01,117,-1.41174439833754,-0.804017713897844,-0.723867167993165,0.755499244620127,-1.30782211120669,-0.627637314970618,-2.32556175724056,1.51623513495922,-1.75446470208471,-0.123564012835717,-1.24482574249486,-0.718147763256803,-0.454059676927646,-0.862157423690059,NA,0.208629924367454,0.151118273227327,0.476575282227217,-0.718234500376408,NA,NA,NA,NA,NA,NA
"08_4_42",2008-03-01,139,-0.809953056649906,-1.04668122315357,0.15297363583241,-0.888511969882282,-0.122230603733849,0.0369047318523862,-0.699162086755786,-1.36856210695067,-0.596665748883908,-0.123564012835717,-0.540507340024386,-0.0491326774682462,-0.371645114123385,-0.98965390332278,NA,-1.48415829049116,-0.469639365634466,-0.0107730498519922,-0.271539663653919,NA,NA,NA,NA,NA,NA
"08_4_42",2008-04-01,144,-0.732632084626606,-0.689946348459988,0.0495363207185188,0.583076465655324,-0.0821014108909114,0.00326680921124384,-1.55542043118683,0.4629509659425,-1.91737467818679,-0.123564012835717,-0.764876191766422,-0.130025128849651,-0.412564223323131,-0.862157423690059,NA,0.208629924367454,-0.469639365634466,-0.56796549342172,0.632469083283821,NA,NA,NA,NA,NA,NA
"08_4_42",2008-05-01,174,-0.718655388211929,-0.132436700012829,-0.1087271231973,-3.12561146800796,-0.73724835515111,0.263311145540938,-0.699162086755786,-1.36856210695067,-1.0743600743815,-0.123564012835717,1.05518239266815,-0.214963848800412,-1.00376587867863,-0.630147180243024,NA,-0.844646664924175,-0.903578179013849,0.476575282227217,-3.08148369600805,NA,NA,NA,NA,NA,NA
"08_4_42",2008-06-01,212,-0.539192712353439,-0.132436700012829,0.15297363583241,-0.77886127418961,-0.122230603733849,-0.353236489659156,-0.540366058771345,-0.52837569262595,0.419023353219208,-0.123564012835717,1.29230374835316,-0.0491326774682462,-0.670784452745523,-0.23661184777337,NA,0.367316683889384,-0.469639365634466,-0.18779011458654,-0.967080070226888,NA,NA,NA,NA,NA,NA
"08_4_42",2008-07-01,225,-0.192154250518811,-0.0867226375663075,-0.782742502193172,1.00552975930515,-0.416517283955272,-0.099734990129474,0.219963677704775,1.82591154385028,-0.729086546923648,-0.123564012835717,0.63432746784443,-0.604877770391673,-0.175163754895798,-0.630147180243024,NA,-1.13970776112253,-0.608337284377948,-0.18779011458654,-1.85444323798637,NA,NA,NA,NA,NA,NA
"08_4_42",2008-08-01,202,-0.938148696195487,-0.22610106800155,-0.842148251952343,-0.358539607212275,-0.785512070559855,-0.795226186611781,-0.383900455089625,0.956746024968846,-1.75446470208471,-0.123564012835717,-0.118801277549566,-0.130025128849651,-0.538846204637726,0.013099806130108,NA,-1.8979232542158,-0.903578179013849,-0.772944651846741,-0.967080070226888,NA,NA,NA,NA,NA,NA
"08_4_42",2008-09-01,210,-0.237984728014264,0.0892053621509848,-0.0555494670526024,-0.1585247991356,-0.985366196652418,-0.353236489659156,0.671542400897308,0.4629509659425,-0.340769932661589,-0.123564012835717,0.364486011036615,-0.39875601161381,-0.716110400634741,-0.0665674990921199,NA,-0.586571497622059,0.0355413844418561,-0.18779011458654,-0.718234500376408,NA,NA,NA,NA,NA,NA
"08_4_42",2008-10-01,221,0.0583898794497343,-0.804017713897844,-1.14748027838666,-0.888511969882282,-0.642634594655093,0.263311145540938,1.50250324953952,0.590724508559162,0.419023353219208,-0.123564012835717,0.721259005425244,-0.39875601161381,-0.371645114123385,0.013099806130108,NA,-0.357234220593921,-1.39970674224305,-0.18779011458654,-1.23668588227388,NA,NA,NA,NA,NA,NA
"08_4_42",2008-11-01,178,-0.410600021533566,-0.580221631091521,-0.665512861280863,-0.358539607212275,-0.162815819891292,0.416096014738296,-0.164287707506291,0.590724508559162,-0.0363562175961016,-0.123564012835717,0.0799188151304427,-0.130025128849651,-0.13739235930362,-0.327664230837175,NA,-0.586571497622059,-1.22632133461752,-0.772944651846741,-0.718234500376408,NA,NA,NA,NA,NA,NA
"08_4_42",2008-12-01,161,-1.1418316879548,-0.423095823016236,-2.30610035363959,-1.84273143352493,-0.245396622421979,0.200178903571271,-1.31059171866938,0.0602945052911268,-1.21859032179949,-0.123564012835717,-0.999332360109659,-0.304375041193909,-0.538846204637726,-0.630147180243024,NA,0.0367045302858042,0.0355413844418561,-0.989317248723272,-3.62163580778011,NA,NA,NA,NA,NA,NA
"08_4_42",2009-01-01,167,0.264301815081646,0.0892053621509848,0.647136890014811,0.0352869894200142,0.223664732797506,-0.971697990444415,0.529922190565991,0.590724508559162,-0.340769932661589,-0.123564012835717,0.721259005425244,-0.214963848800412,0.409118041725378,-0.149699669187999,NA,0.0367045302858042,0.0355413844418561,-1.21842478683791,0.120868120504716,NA,NA,NA,NA,NA,NA
"08_4_42",2009-02-01,146,-0.746633772912279,-1.38193435979414,-0.607670441045744,-0.671101202225536,-0.550462754232703,-0.668750504161733,-0.450676176070934,0.197897820636012,-0.729086546923648,-0.123564012835717,0.176509936947988,-0.304375041193909,-0.100099095493512,-0.149699669187999,NA,-1.13970776112253,0.77373888128648,0.158545139783892,-0.718234500376408,NA,NA,NA,NA,NA,NA
"08_4_42",2009-03-01,153,-0.0114685424955087,0.00258453289740863,0.15297363583241,0.0352869894200142,0.223664732797506,-1.06356936246657,0.345030471695169,0.590724508559162,-0.531599159212184,-0.123564012835717,0.545922444410362,0.240661186310471,0.281698031772677,0.163117027923648,NA,-0.844646664924175,-0.207855768936143,-1.21842478683791,0.120868120504716,NA,NA,NA,NA,NA,NA
"08_4_42",2009-04-01,172,-0.383794887655992,-0.178888117763842,-0.607670441045744,-0.0608676662769602,0.436949625912986,0.445829480361177,-1.0004945023606,-0.0809303625862791,0.19591148059026,-0.123564012835717,-0.221074584057324,0.028081547399899,-0.0632720096980143,0.233930259407695,NA,0.367316683889384,-0.207855768936143,-0.373239678150388,0.300547489091553,NA,NA,NA,NA,NA,NA
"08_4_42",2009-05-01,190,-0.417315666960108,-0.423095823016236,-0.325832943561183,0.0352869894200142,0.0740528854658064,0.168158214299227,-0.699162086755786,-0.52837569262595,0.0226102632697623,-0.123564012835717,0.455993121553048,-0.39875601161381,0.148517006078876,-0.327664230837175,NA,-0.586571497622059,-0.207855768936143,0.476575282227217,-0.0693865530592124,NA,NA,NA,NA,NA,NA
"08_4_42",2009-06-01,256,0.0267132905910773,-0.746417284536756,-0.325832943561183,-0.358539607212275,-0.122230603733849,0.504511633645363,0.529922190565991,0.4629509659425,0.941119501146008,-0.123564012835717,1.51911215650748,0.368904756009748,-0.252191109795876,-0.0665674990921199,NA,0.367316683889384,0.371318335820491,0.476575282227217,-0.718234500376408,NA,NA,NA,NA,NA,NA
"08_4_42",2009-07-01,282,-0.120672540048118,-0.322914401481101,-0.0555494670526024,-0.1585247991356,-0.505253788690348,0.294434045220286,-0.0992763967385257,-0.0809303625862791,-0.596665748883908,-0.123564012835717,1.44459986764063,0.101937549861682,0.00902925074289827,0.163117027923648,NA,0.514658654134609,-0.0840216911499329,0.909655072939549,0.120868120504716,NA,NA,NA,NA,NA,NA
"08_4_42",2009-08-01,309,-0.357081200041834,0.0462206020136006,-0.381244980773335,-0.25773210980169,-0.68962817514454,0.32526876576556,0.0295689408627481,-1.1896710330224,-0.217033181416688,8.03166083432161,-0.431841503028712,-0.839515127496211,-0.582172404612599,0.0895795513462937,NA,0.902405477690258,-0.207855768936143,-0.373239678150388,1.20881631123632,NA,NA,NA,NA,NA,NA
"08_4_42",2009-09-01,236,-0.350416993607766,-0.746417284536756,-0.550331004744518,0.223268959475003,-0.00317089258465233,-0.315818949636958,0.198975832479345,-0.0809303625862791,-0.531599159212184,8.03166083432161,-0.118801277549566,0.172715308746484,-0.454059676927646,-0.23661184777337,NA,-0.150871111601371,0.578364062148007,0.476575282227217,0.933467342058798,NA,NA,NA,NA,NA,NA
"08_4_42",2009-10-01,237,0.301165478711703,-0.0867226375663075,0.254813399447959,0.583076465655324,-0.505253788690348,-0.170216478726708,1.61346857310774,0.4629509659425,0.789483711891373,-0.123564012835717,0.63432746784443,-1.62524436795964,-0.331286558319555,-0.149699669187999,NA,0.0367045302858042,1.04759056533155,0.158545139783892,1.20881631123632,NA,NA,NA,NA,NA,NA
"08_4_42",2009-11-01,193,0.452922982198721,0.596445443545845,0.453892478162499,0.839959034575429,0.112047505380512,-0.882293264358124,0.929662428490884,0.197897820636012,-0.217033181416688,-0.123564012835717,-0.651485388745555,-0.0491326774682462,0.561013974263829,0.553294013160355,NA,-0.150871111601371,1.04759056533155,0.476575282227217,0.933467342058798,NA,NA,NA,NA,NA,NA
"08_4_42",2009-12-01,192,-0.251128570105655,0.131557970507357,-0.962589840056873,-0.0608676662769602,0.149642174502386,-0.710377621518773,-0.361734497143914,-1.01655165662433,-0.217033181416688,-0.123564012835717,-0.0184948878236228,-0.214963848800412,-0.0632720096980143,0.013099806130108,NA,0.514658654134609,1.13426971988063,0.476575282227217,0.933467342058798,NA,NA,NA,NA,NA,NA
"08_4_42",2010-01-01,186,-0.043429574979167,-0.0417228866419633,0.647136890014811,0.405761613181586,-0.642634594655093,0.0369047318523862,-0.744970199893029,-0.848843155664667,-1.21859032179949,-0.123564012835717,1.05518239266815,-0.39875601161381,-0.291473405118604,0.163117027923648,NA,-0.150871111601371,0.77373888128648,1.42103869623145,1.07407195578168,NA,NA,NA,NA,NA,NA
"08_4_42",2010-02-01,209,0.53068966197067,0.769987423686076,-0.325832943561183,2.71092914605214,1.06791793723046,0.0702062696323598,-0.251590729033992,2.57372605402882,0.73802216677496,-0.123564012835717,-0.0184948878236228,0.849772172952335,-0.100099095493512,0.826865429761188,NA,0.367316683889384,1.53786273258568,0.770579402815259,0.933467342058798,NA,NA,NA,NA,NA,NA
"08_4_42",2010-03-01,207,0.828527612435706,0.869305040336275,1.61924728017891,1.8451955950153,0.670679964997354,0.0702062696323598,0.324287620927455,1.51623513495922,-0.596665748883908,-0.123564012835717,-1.12063483929958,0.488141103120557,0.70546096727819,1.06614465029548,NA,-0.357234220593921,1.38201691848786,-2.62410418776672,0.632469083283821,NA,NA,NA,NA,NA,NA
"08_4_42",2010-04-01,211,-0.642226331618562,0.0462206020136006,-0.00279723671324269,-0.565167660366713,-0.245396622421979,0.0369047318523862,-1.67997584228434,-1.01655165662433,-1.83533366280548,-0.123564012835717,0.545922444410362,0.172715308746484,-0.582172404612599,0.722086404579623,NA,-0.150871111601371,0.958688627829044,-0.18779011458654,-0.0693865530592124,NA,NA,NA,NA,NA,NA
"08_4_42",2010-05-01,248,0.19004973357859,0.131557970507357,-0.550331004744518,-0.1585247991356,0.402274978896945,0.729415714277559,-0.207849859758953,-0.375044253879998,0.0226102632697623,-0.123564012835717,1.73646741932039,0.488141103120557,0.47081932310675,0.722086404579623,NA,-2.41611104970656,1.04759056533155,-0.0107730498519922,-0.0693865530592124,NA,NA,NA,NA,NA,NA
"08_4_42",2010-06-01,298,-0.0562506045931546,0.411771581953473,-0.437126617118568,-2.38069165658518,0.223664732797506,0.103178083802416,0.671542400897308,-1.01655165662433,0.633673940612077,-0.123564012835717,0.545922444410362,0.240661186310471,0.114259311922693,0.667461583525376,NA,0.367316683889384,-1.06119557495546,-0.18779011458654,-3.08148369600805,NA,NA,NA,NA,NA,NA
"08_4_42",2010-07-01,288,0.601795186550548,0.632000530514461,0.880990958815562,-0.1585247991356,-0.73724835515111,0.729415714277559,1.20082237890803,-0.848843155664667,0.840481633184219,-0.123564012835717,0.890892542279376,-0.718147763256803,0.648529176329844,0.667461583525376,NA,0.0367045302858042,-0.608337284377948,-0.989317248723272,-0.0693865530592124,NA,NA,NA,NA,NA,NA
"08_4_42",2010-08-01,330,1.29565731927698,0.449665884795958,0.204090121454377,0.755499244620127,0.149642174502386,1.27944756018825,2.74691790245807,0.956746024968846,1.37307965338575,-0.123564012835717,-0.0184948878236228,0.544760360322015,1.00031969708088,0.493547317185133,NA,0.0367045302858042,0.0355413844418561,-1.46186060170113,0.300547489091553,NA,NA,NA,NA,NA,NA
"08_4_42",2010-09-01,342,0.416768510486575,0.295001852209865,0.404683342140664,0.31518134157067,-0.122230603733849,0.355820594979592,0.611078220331463,0.4629509659425,1.0887991194187,-0.123564012835717,0.455993121553048,0.368904756009748,0.619645332214592,-0.0665674990921199,NA,0.652170282759,-0.0840216911499329,-0.0107730498519922,-0.271539663653919,NA,NA,NA,NA,NA,NA
"08_4_42",2010-10-01,258,0.36830140279387,0.131557970507357,-0.0555494670526024,0.405761613181586,0.260108524413713,0.32526876576556,0.529922190565991,1.29938804543425,-0.0959434096637234,-0.123564012835717,0.63432746784443,0.368904756009748,0.409118041725378,0.0895795513462937,NA,0.0367045302858042,0.958688627829044,0.320806318312487,-0.718234500376408,NA,NA,NA,NA,NA,NA
"08_4_42",2010-11-01,225,0.845699641439103,0.21443924336499,0.926782765232845,0.129984700220084,0.89004911953073,0.00326680921124384,1.23900262358242,-1.1896710330224,-0.0363562175961016,-0.123564012835717,-0.431841503028712,0.983927704364682,1.14952264177031,0.368142455562723,NA,0.367316683889384,0.151118273227327,0.476575282227217,1.20881631123632,NA,NA,NA,NA,NA,NA
"08_4_42",2010-12-01,222,0.282755339931791,0.334453502914974,0.551222564406895,-1.46762311341886,0.436949625912986,0.618861959306086,0.529922190565991,-1.74529467534239,0.633673940612077,-0.123564012835717,-0.0184948878236228,0.101937549861682,0.215860018160348,0.611229921720324,NA,-0.150871111601371,0.0355413844418561,-1.72153712754502,-0.0693865530592124,NA,NA,NA,NA,NA,NA
"08_4_42",2011-01-01,257,0.765239345094502,0.667122008047278,0.788442160643691,0.669882435298694,1.31913979421366,-0.030714363465148,0.550269185160407,0.332060690111241,0.36406436834495,-0.123564012835717,-0.221074584057324,1.0263904267739,0.619645332214592,0.431872979331722,NA,0.0367045302858042,1.13426971988063,-0.0107730498519922,1.07407195578168,NA,NA,NA,NA,NA,NA
"08_4_42",2011-02-01,218,0.183830160505466,0.869305040336275,-0.162337122753507,0.495047836577696,0.149642174502386,0.135826639688286,-1.09495201437007,0.332060690111241,0.0809688314466025,-0.123564012835717,-0.221074584057324,0.599552867760193,0.974701026941401,0.431872979331722,NA,0.0367045302858042,0.958688627829044,-1.46186060170113,0.300547489091553,NA,NA,NA,NA,NA,NA
